MPI_Send,29,31.486011,3.786000e-06
MPI_Recv,29,31.486011,2.690300e-05
MPI_Send,29,31.486045,4.038000e-06
MPI_Recv,29,31.486045,2.757900e-05
MPI_Send,29,31.486080,3.865000e-06
MPI_Recv,29,31.486080,2.772000e-05
MPI_Send,29,31.486115,3.816000e-06
MPI_Recv,29,31.486115,2.798400e-05
MPI_Send,29,31.486149,3.729000e-06
MPI_Recv,29,31.486149,2.808400e-05
MPI_Send,29,31.486184,3.728000e-06
MPI_Recv,29,31.486184,2.786400e-05
MPI_Send,29,31.486219,3.769000e-06
MPI_Recv,29,31.486219,2.789900e-05
MPI_Send,476,31.486261,1.576000e-06
MPI_Recv,476,31.486261,3.769400e-05
MPI_Send,476,31.486304,4.174000e-06
MPI_Recv,476,31.486304,3.063700e-05
MPI_Send,476,31.486342,3.878000e-06
MPI_Recv,476,31.486342,3.086200e-05
MPI_Send,476,31.486379,3.796000e-06
MPI_Recv,476,31.486379,3.074700e-05
MPI_Send,476,31.486417,3.776000e-06
MPI_Recv,476,31.486417,3.186400e-05
MPI_Send,476,31.486456,3.723000e-06
MPI_Recv,476,31.486456,4.055700e-05
MPI_Send,476,31.486503,3.594000e-06
MPI_Recv,476,31.486503,4.827100e-05
MPI_Send,476,31.486558,3.713000e-06
MPI_Recv,476,31.486558,5.697100e-05
MPI_Send,476,31.486622,3.764000e-06
MPI_Recv,476,31.486622,6.064200e-05
MPI_Send,476,31.486690,3.687000e-06
MPI_Recv,476,31.486690,2.868200e-05
MPI_Send,8504,31.486758,4.943000e-06
MPI_Recv,8504,31.486758,1.026370e-04
MPI_Send,8504,31.486870,5.132000e-06
MPI_Recv,8504,31.486870,8.950200e-05
MPI_Send,8504,31.486968,4.966000e-06
MPI_Recv,8504,31.486968,1.283640e-04
MPI_Send,8504,31.487105,5.592000e-06
MPI_Recv,8504,31.487105,8.521700e-05
MPI_Send,8504,31.487199,4.903000e-06
MPI_Recv,8504,31.487199,1.570930e-04
MPI_Send,8504,31.487365,5.172000e-06
MPI_Recv,8504,31.487365,1.183600e-04
MPI_Send,8504,31.487492,4.704000e-06
MPI_Recv,8504,31.487492,1.308380e-04
MPI_Send,8504,31.487634,5.361000e-06
MPI_Recv,8504,31.487634,1.416160e-04
MPI_Send,8504,31.487784,4.765000e-06
MPI_Recv,8504,31.487784,1.578150e-04
MPI_Send,8504,31.487950,4.628000e-06
MPI_Recv,8504,31.487950,7.856900e-05
MPI_Send,1178,31.488118,3.879000e-06
MPI_Recv,1178,31.488118,8.959200e-05
MPI_Send,1178,31.488215,4.189000e-06
MPI_Recv,1178,31.488215,7.526600e-05
MPI_Send,1178,31.488298,3.840000e-06
MPI_Recv,1178,31.488298,7.279700e-05
MPI_Send,1178,31.488378,3.753000e-06
MPI_Recv,1178,31.488378,1.400210e-04
MPI_Send,1178,31.488525,3.889000e-06
MPI_Recv,1178,31.488525,1.260920e-04
MPI_Send,1178,31.488658,3.814000e-06
MPI_Recv,1178,31.488658,1.180460e-04
MPI_Send,1178,31.488783,3.782000e-06
MPI_Recv,1178,31.488783,1.159370e-04
MPI_Send,1178,31.488906,3.866000e-06
MPI_Recv,1178,31.488906,1.259140e-04
MPI_Send,1178,31.489039,3.824000e-06
MPI_Recv,1178,31.489039,1.179030e-04
MPI_Send,1178,31.489164,3.760000e-06
MPI_Recv,1178,31.489164,5.901800e-05
MPI_Send,172,31.489294,3.622000e-06
MPI_Recv,172,31.489294,1.026070e-04
MPI_Send,172,31.489403,3.701000e-06
MPI_Recv,172,31.489403,4.830700e-05
MPI_Send,172,31.489458,3.683000e-06
MPI_Recv,172,31.489458,4.024100e-05
MPI_Send,172,31.489505,3.730000e-06
MPI_Recv,172,31.489505,4.220800e-05
MPI_Send,172,31.489555,3.637000e-06
MPI_Recv,172,31.489555,3.827800e-05
MPI_Send,172,31.489600,3.863000e-06
MPI_Recv,172,31.489600,4.225700e-05
MPI_Send,172,31.489649,3.643000e-06
MPI_Recv,172,31.489649,3.804800e-05
MPI_Send,172,31.489694,3.685000e-06
MPI_Recv,172,31.489694,4.246800e-05
MPI_Send,172,31.489743,3.762000e-06
MPI_Recv,172,31.489743,3.779800e-05
MPI_Send,172,31.489788,3.637000e-06
MPI_Recv,172,31.489788,4.247600e-05
MPI_Send,50,31.489857,3.696000e-06
MPI_Recv,50,31.489857,4.042300e-05
MPI_Send,50,31.489904,3.731000e-06
MPI_Recv,50,31.489904,2.863600e-05
MPI_Send,50,31.489940,3.722000e-06
MPI_Recv,50,31.489940,3.186100e-05
MPI_Send,50,31.489978,3.724000e-06
MPI_Recv,50,31.489978,2.675600e-05
MPI_Send,50,31.490012,3.898000e-06
MPI_Recv,50,31.490012,2.772200e-05
MPI_Send,50,31.490047,3.616000e-06
MPI_Recv,50,31.490047,2.814000e-05
MPI_Send,50,31.490082,3.767000e-06
MPI_Recv,50,31.490082,2.810100e-05
MPI_Send,50,31.490117,3.598000e-06
MPI_Recv,50,31.490117,2.797800e-05
MPI_Send,50,31.490151,3.743000e-06
MPI_Recv,50,31.490151,2.726700e-05
MPI_Send,50,31.490185,3.600000e-06
MPI_Recv,50,31.490185,2.806900e-05
MPI_Send,3863,31.490229,4.284000e-06
MPI_Recv,3863,31.490229,4.983100e-05
MPI_Send,3863,31.490287,4.448000e-06
MPI_Recv,3863,31.490287,5.321300e-05
MPI_Send,3863,31.490348,4.421000e-06
MPI_Recv,3863,31.490348,5.108900e-05
MPI_Send,3863,31.490407,4.364000e-06
MPI_Recv,3863,31.490407,5.983600e-05
MPI_Send,3863,31.490474,4.558000e-06
MPI_Recv,3863,31.490474,8.097100e-05
MPI_Send,3863,31.490563,4.344000e-06
MPI_Recv,3863,31.490563,6.534900e-05
MPI_Send,3863,31.490636,4.475000e-06
MPI_Recv,3863,31.490636,7.424000e-05
MPI_Send,3863,31.490718,4.370000e-06
MPI_Recv,3863,31.490718,8.673900e-05
MPI_Send,3863,31.490812,4.231000e-06
MPI_Recv,3863,31.490812,9.880000e-05
MPI_Send,3863,31.490918,4.295000e-06
MPI_Recv,3863,31.490918,1.135340e-04
MPI_Send,1,31.491096,3.877000e-06
MPI_Recv,1,31.491096,1.295570e-04
MPI_Send,1,31.491233,3.785000e-06
MPI_Recv,1,31.491233,9.620900e-05
MPI_Send,1,31.491336,3.610000e-06
MPI_Recv,1,31.491336,4.844000e-05
MPI_Send,1,31.491391,3.692000e-06
MPI_Recv,1,31.491391,3.440000e-05
MPI_Send,1,31.491432,3.691000e-06
MPI_Recv,1,31.491432,2.706800e-05
MPI_Send,1,31.491466,3.796000e-06
MPI_Recv,1,31.491466,2.667700e-05
MPI_Send,1,31.491500,3.711000e-06
MPI_Recv,1,31.491500,2.606100e-05
MPI_Send,1,31.491533,3.835000e-06
MPI_Recv,1,31.491533,2.779700e-05
MPI_Send,1,31.491567,3.830000e-06
MPI_Recv,1,31.491567,2.711000e-05
MPI_Send,1,31.491601,3.779000e-06
MPI_Recv,1,31.491601,2.774400e-05
MPI_Send,68,31.491643,1.612000e-06
MPI_Recv,68,31.491643,3.739200e-05
MPI_Send,68,31.491686,4.215000e-06
MPI_Recv,68,31.491686,2.836400e-05
MPI_Send,68,31.491722,3.871000e-06
MPI_Recv,68,31.491722,2.756300e-05
MPI_Send,68,31.491756,3.597000e-06
MPI_Recv,68,31.491756,2.799900e-05
MPI_Send,68,31.491794,4.196000e-06
MPI_Recv,68,31.491794,2.787600e-05
MPI_Send,68,31.491829,3.929000e-06
MPI_Recv,68,31.491829,2.776400e-05
MPI_Send,68,31.491864,3.665000e-06
MPI_Recv,68,31.491864,2.785600e-05
MPI_Send,68,31.491898,3.727000e-06
MPI_Recv,68,31.491898,2.779500e-05
MPI_Send,68,31.491933,3.730000e-06
MPI_Recv,68,31.491933,2.815100e-05
MPI_Send,68,31.491968,3.886000e-06
MPI_Recv,68,31.491968,2.781300e-05
MPI_Send,8150,31.492016,4.762000e-06
MPI_Recv,8150,31.492016,6.216200e-05
MPI_Send,8150,31.492087,4.881000e-06
MPI_Recv,8150,31.492087,7.480300e-05
MPI_Send,8150,31.492170,4.935000e-06
MPI_Recv,8150,31.492170,8.132100e-05
MPI_Send,8150,31.492259,4.945000e-06
MPI_Recv,8150,31.492259,7.943900e-05
MPI_Send,8150,31.492347,4.847000e-06
MPI_Recv,8150,31.492347,9.771200e-05
MPI_Send,8150,31.492453,4.819000e-06
MPI_Recv,8150,31.492453,1.219510e-04
MPI_Send,8150,31.492583,4.679000e-06
MPI_Recv,8150,31.492583,9.187800e-05
MPI_Send,8150,31.492683,4.649000e-06
MPI_Recv,8150,31.492683,1.026090e-04
MPI_Send,8150,31.492794,4.660000e-06
MPI_Recv,8150,31.492794,1.168850e-04
MPI_Send,8150,31.492918,4.628000e-06
MPI_Recv,8150,31.492918,1.288640e-04
MPI_Send,61,31.493121,3.848000e-06
MPI_Recv,61,31.493121,1.464420e-04
MPI_Send,61,31.493275,3.930000e-06
MPI_Recv,61,31.493275,1.045190e-04
MPI_Send,61,31.493387,3.820000e-06
MPI_Recv,61,31.493387,5.210300e-05
MPI_Send,61,31.493446,3.900000e-06
MPI_Recv,61,31.493446,4.090000e-05
MPI_Send,61,31.493494,3.770000e-06
MPI_Recv,61,31.493494,3.180200e-05
MPI_Send,61,31.493533,3.994000e-06
MPI_Recv,61,31.493533,2.797600e-05
MPI_Send,61,31.493568,3.745000e-06
MPI_Recv,61,31.493568,2.778800e-05
MPI_Send,61,31.493602,3.754000e-06
MPI_Recv,61,31.493602,2.776300e-05
MPI_Send,61,31.493637,3.724000e-06
MPI_Recv,61,31.493637,2.810500e-05
MPI_Send,61,31.493672,3.768000e-06
MPI_Recv,61,31.493672,2.792100e-05
MPI_Send,3,31.493718,3.807000e-06
MPI_Recv,3,31.493718,3.336900e-05
MPI_Send,3,31.493759,3.811000e-06
MPI_Recv,3,31.493759,2.713900e-05
MPI_Send,3,31.493793,3.654000e-06
MPI_Recv,3,31.493793,2.697200e-05
MPI_Send,3,31.493827,3.545000e-06
MPI_Recv,3,31.493827,2.694100e-05
MPI_Send,3,31.493860,3.772000e-06
MPI_Recv,3,31.493860,2.676400e-05
MPI_Send,3,31.493894,3.673000e-06
MPI_Recv,3,31.493894,2.717200e-05
MPI_Send,3,31.493928,3.546000e-06
MPI_Recv,3,31.493928,2.705100e-05
MPI_Send,3,31.493962,3.578000e-06
MPI_Recv,3,31.493962,2.697300e-05
MPI_Send,3,31.493995,3.608000e-06
MPI_Recv,3,31.493995,2.607600e-05
MPI_Send,3,31.494028,3.526000e-06
MPI_Recv,3,31.494028,2.624700e-05
MPI_Send,451,31.494068,1.567000e-06
MPI_Recv,451,31.494068,3.741400e-05
MPI_Send,451,31.494110,4.267000e-06
MPI_Recv,451,31.494110,3.064100e-05
MPI_Send,451,31.494149,3.846000e-06
MPI_Recv,451,31.494149,3.070200e-05
MPI_Send,451,31.494186,3.784000e-06
MPI_Recv,451,31.494186,2.973500e-05
MPI_Send,451,31.494223,3.701000e-06
MPI_Recv,451,31.494223,3.013100e-05
MPI_Send,451,31.494260,3.759000e-06
MPI_Recv,451,31.494260,3.604300e-05
MPI_Send,451,31.494303,3.648000e-06
MPI_Recv,451,31.494303,4.022600e-05
MPI_Send,451,31.494350,3.895000e-06
MPI_Recv,451,31.494350,5.038100e-05
MPI_Send,451,31.494408,3.966000e-06
MPI_Recv,451,31.494408,5.620500e-05
MPI_Send,451,31.494471,3.680000e-06
MPI_Recv,451,31.494471,2.636700e-05
MPI_Send,2930,31.494536,4.459000e-06
MPI_Recv,2930,31.494536,9.722400e-05
MPI_Send,2930,31.494641,4.156000e-06
MPI_Recv,2930,31.494641,8.825300e-05
MPI_Send,2930,31.494736,4.373000e-06
MPI_Recv,2930,31.494736,6.967600e-05
MPI_Send,2930,31.494814,4.275000e-06
MPI_Recv,2930,31.494814,8.026400e-05
MPI_Send,2930,31.494902,4.265000e-06
MPI_Recv,2930,31.494902,9.089700e-05
MPI_Send,2930,31.495005,5.349000e-06
MPI_Recv,2930,31.495005,9.827100e-05
MPI_Send,2930,31.495112,4.341000e-06
MPI_Recv,2930,31.495112,1.163260e-04
MPI_Send,2930,31.495236,4.236000e-06
MPI_Recv,2930,31.495236,1.295610e-04
MPI_Send,2930,31.495373,4.357000e-06
MPI_Recv,2930,31.495373,1.414890e-04
MPI_Send,2930,31.495522,4.207000e-06
MPI_Recv,2930,31.495522,1.566470e-04
MPI_Send,90202,31.495691,1.818700e-04
MPI_Recv,90202,31.495691,3.521540e-04
MPI_Send,90202,31.496238,1.526650e-04
MPI_Recv,90202,31.496238,3.242990e-04
MPI_Send,90202,31.496720,1.362380e-04
MPI_Recv,90202,31.496720,4.214970e-04
MPI_Send,90202,31.497282,9.406300e-05
MPI_Recv,90202,31.497282,3.206990e-04
MPI_Send,90202,31.497701,9.286300e-05
MPI_Recv,90202,31.497701,3.945130e-04
MPI_Send,90202,31.498193,1.037050e-04
MPI_Recv,90202,31.498193,3.285000e-04
MPI_Send,90202,31.498629,1.054780e-04
MPI_Recv,90202,31.498629,3.255670e-04
MPI_Send,90202,31.499065,1.165520e-04
MPI_Recv,90202,31.499065,2.913500e-04
MPI_Send,90202,31.499477,8.205600e-05
MPI_Recv,90202,31.499477,3.403370e-04
MPI_Send,90202,31.499904,8.600900e-05
MPI_Recv,90202,31.499904,3.859960e-04
MPI_Send,625,31.500387,2.013000e-06
MPI_Recv,625,31.500387,1.253790e-04
MPI_Send,625,31.500518,4.500000e-06
MPI_Recv,625,31.500518,9.527900e-05
MPI_Send,625,31.500620,4.171000e-06
MPI_Recv,625,31.500620,8.468600e-05
MPI_Send,625,31.500712,3.796000e-06
MPI_Recv,625,31.500712,4.060400e-05
MPI_Send,625,31.500760,3.946000e-06
MPI_Recv,625,31.500760,4.009200e-05
MPI_Send,625,31.500807,3.804000e-06
MPI_Recv,625,31.500807,3.987600e-05
MPI_Send,625,31.500854,3.837000e-06
MPI_Recv,625,31.500854,8.739400e-05
MPI_Send,625,31.500948,3.731000e-06
MPI_Recv,625,31.500948,8.708900e-05
MPI_Send,625,31.501042,3.714000e-06
MPI_Recv,625,31.501042,8.748600e-05
MPI_Send,625,31.501136,3.639000e-06
MPI_Recv,625,31.501136,8.745300e-05
MPI_Send,697005,31.501275,5.782640e-04
MPI_Recv,697005,31.501275,1.117643e-03
MPI_Send,697005,31.502975,7.499230e-04
MPI_Recv,697005,31.502975,1.118706e-03
MPI_Send,697005,31.504849,7.681470e-04
MPI_Recv,697005,31.504849,1.360286e-03
MPI_Send,697005,31.506982,9.774290e-04
MPI_Recv,697005,31.506982,1.189121e-03
MPI_Send,697005,31.509153,7.532870e-04
MPI_Recv,697005,31.509153,1.741864e-03
MPI_Send,697005,31.511654,8.860060e-04
MPI_Recv,697005,31.511654,1.542705e-03
MPI_Send,697005,31.514087,6.624500e-04
MPI_Recv,697005,31.514087,1.208683e-03
MPI_Send,697005,31.515963,9.063970e-04
MPI_Recv,697005,31.515963,1.425516e-03
MPI_Send,697005,31.518300,9.193300e-04
MPI_Recv,697005,31.518300,1.179529e-03
MPI_Send,697005,31.520404,7.430760e-04
MPI_Recv,697005,31.520404,1.224763e-03
MPI_Send,646,31.522383,2.219000e-06
MPI_Recv,646,31.522383,2.467800e-04
MPI_Send,646,31.522636,4.609000e-06
MPI_Recv,646,31.522636,1.273520e-04
MPI_Send,646,31.522771,4.088000e-06
MPI_Recv,646,31.522771,9.096500e-05
MPI_Send,646,31.522869,3.971000e-06
MPI_Recv,646,31.522869,8.699100e-05
MPI_Send,646,31.522964,3.845000e-06
MPI_Recv,646,31.522964,4.191900e-05
MPI_Send,646,31.523013,5.058000e-06
MPI_Recv,646,31.523013,3.743100e-05
MPI_Send,646,31.523059,4.049000e-06
MPI_Recv,646,31.523059,3.939000e-05
MPI_Send,646,31.523105,4.089000e-06
MPI_Recv,646,31.523105,4.006000e-05
MPI_Send,646,31.523153,3.823000e-06
MPI_Recv,646,31.523153,8.684800e-05
MPI_Send,646,31.523246,3.893000e-06
MPI_Recv,646,31.523246,8.977800e-05
MPI_Send,24379,31.523348,5.305000e-06
MPI_Recv,24379,31.523348,1.387680e-04
MPI_Send,24379,31.523496,6.474000e-06
MPI_Recv,24379,31.523496,9.968700e-05
MPI_Send,24379,31.523606,5.971000e-06
MPI_Recv,24379,31.523606,1.176780e-04
MPI_Send,24379,31.523733,6.714000e-06
MPI_Recv,24379,31.523733,1.227990e-04
MPI_Send,24379,31.523866,6.061000e-06
MPI_Recv,24379,31.523866,1.394800e-04
MPI_Send,24379,31.524015,5.800000e-06
MPI_Recv,24379,31.524015,1.520320e-04
MPI_Send,24379,31.524177,5.921000e-06
MPI_Recv,24379,31.524177,1.651070e-04
MPI_Send,24379,31.524352,6.027000e-06
MPI_Recv,24379,31.524352,1.743300e-04
MPI_Send,24379,31.524535,5.971000e-06
MPI_Recv,24379,31.524535,1.850970e-04
MPI_Send,24379,31.524730,5.823000e-06
MPI_Recv,24379,31.524730,1.930810e-04
MPI_Send,1294,31.525025,4.104000e-06
MPI_Recv,1294,31.525025,1.036100e-04
MPI_Send,1294,31.525136,4.105000e-06
MPI_Recv,1294,31.525136,8.758700e-05
MPI_Send,1294,31.525231,4.071000e-06
MPI_Recv,1294,31.525231,8.081200e-05
MPI_Send,1294,31.525319,3.975000e-06
MPI_Recv,1294,31.525319,7.460800e-05
MPI_Send,1294,31.525401,3.993000e-06
MPI_Recv,1294,31.525401,6.857500e-05
MPI_Send,1294,31.525477,3.880000e-06
MPI_Recv,1294,31.525477,6.510900e-05
MPI_Send,1294,31.525552,4.414000e-06
MPI_Recv,1294,31.525552,5.869200e-05
MPI_Send,1294,31.525618,3.874000e-06
MPI_Recv,1294,31.525618,6.058000e-05
MPI_Send,1294,31.525686,3.854000e-06
MPI_Recv,1294,31.525686,5.830900e-05
MPI_Send,1294,31.525751,4.022000e-06
MPI_Recv,1294,31.525751,6.053000e-05
MPI_Send,4,31.525881,3.727000e-06
MPI_Recv,4,31.525881,6.581500e-05
MPI_Send,4,31.525954,3.944000e-06
MPI_Recv,4,31.525954,5.820300e-05
MPI_Send,4,31.526019,3.825000e-06
MPI_Recv,4,31.526019,6.632000e-05
MPI_Send,4,31.526092,3.840000e-06
MPI_Recv,4,31.526092,4.326200e-05
MPI_Send,4,31.526143,3.734000e-06
MPI_Recv,4,31.526143,4.246000e-05
MPI_Send,4,31.526192,3.803000e-06
MPI_Recv,4,31.526192,2.783700e-05
MPI_Send,4,31.526227,3.703000e-06
MPI_Recv,4,31.526227,2.691900e-05
MPI_Send,4,31.526260,3.756000e-06
MPI_Recv,4,31.526260,2.700000e-05
MPI_Send,4,31.526294,3.699000e-06
MPI_Recv,4,31.526294,2.789900e-05
MPI_Send,4,31.526329,3.621000e-06
MPI_Recv,4,31.526329,2.697300e-05
MPI_Send,124510,31.526370,5.305700e-05
MPI_Recv,124510,31.526370,3.283610e-04
MPI_Send,124510,31.526756,7.818400e-05
MPI_Recv,124510,31.526756,3.535760e-04
MPI_Send,124510,31.527192,9.143000e-05
MPI_Recv,124510,31.527192,3.666730e-04
MPI_Send,124510,31.527655,6.255500e-05
MPI_Recv,124510,31.527655,4.034440e-04
MPI_Send,124510,31.528126,6.262400e-05
MPI_Recv,124510,31.528126,4.137200e-04
MPI_Send,124510,31.528606,8.443000e-05
MPI_Recv,124510,31.528606,4.259980e-04
MPI_Send,124510,31.529121,8.496800e-05
MPI_Recv,124510,31.529121,4.298800e-04
MPI_Send,124510,31.529641,8.655800e-05
MPI_Recv,124510,31.529641,4.312570e-04
MPI_Send,124510,31.530163,8.719300e-05
MPI_Recv,124510,31.530163,4.354020e-04
MPI_Send,124510,31.530690,8.580600e-05
MPI_Recv,124510,31.530690,4.368080e-04
MPI_Send,838649,31.531225,7.331770e-04
MPI_Recv,838649,31.531225,1.492802e-03
MPI_Send,838649,31.533455,8.139630e-04
MPI_Recv,838649,31.533455,1.560120e-03
MPI_Send,838649,31.535834,9.148620e-04
MPI_Recv,838649,31.535834,1.515073e-03
MPI_Send,838649,31.538269,1.017145e-03
MPI_Recv,838649,31.538269,1.493477e-03
MPI_Send,838649,31.540785,1.087953e-03
MPI_Recv,838649,31.540785,1.572699e-03
MPI_Send,838649,31.543450,9.516330e-04
MPI_Recv,838649,31.543450,1.929169e-03
MPI_Send,838649,31.546336,1.103130e-03
MPI_Recv,838649,31.546336,2.054698e-03
MPI_Send,838649,31.549499,9.329930e-04
MPI_Recv,838649,31.549499,1.685356e-03
MPI_Send,838649,31.552122,1.215935e-03
MPI_Recv,838649,31.552122,1.752958e-03
MPI_Send,838649,31.555096,1.189172e-03
MPI_Recv,838649,31.555096,1.614890e-03
MPI_Send,1636,31.557911,4.662000e-06
MPI_Recv,1636,31.557911,1.541090e-04
MPI_Send,1636,31.558073,4.388000e-06
MPI_Recv,1636,31.558073,8.371200e-05
MPI_Send,1636,31.558165,4.267000e-06
MPI_Recv,1636,31.558165,1.646680e-04
MPI_Send,1636,31.558337,4.134000e-06
MPI_Recv,1636,31.558337,1.746140e-04
MPI_Send,1636,31.558519,4.195000e-06
MPI_Recv,1636,31.558519,1.665070e-04
MPI_Send,1636,31.558693,4.236000e-06
MPI_Recv,1636,31.558693,1.768380e-04
MPI_Send,1636,31.558877,4.184000e-06
MPI_Recv,1636,31.558877,1.679660e-04
MPI_Send,1636,31.559053,4.660000e-06
MPI_Recv,1636,31.559053,1.756730e-04
MPI_Send,1636,31.559237,4.305000e-06
MPI_Recv,1636,31.559237,1.601320e-04
MPI_Send,1636,31.559405,4.475000e-06
MPI_Recv,1636,31.559405,1.618890e-04
MPI_Send,66,31.559658,3.657000e-06
MPI_Recv,66,31.559658,1.729980e-04
MPI_Send,66,31.559838,3.990000e-06
MPI_Recv,66,31.559838,7.174900e-05
MPI_Send,66,31.559917,3.872000e-06
MPI_Recv,66,31.559917,7.437000e-05
MPI_Send,66,31.559998,3.669000e-06
MPI_Recv,66,31.559998,4.243900e-05
MPI_Send,66,31.560047,3.662000e-06
MPI_Recv,66,31.560047,3.202400e-05
MPI_Send,66,31.560086,3.714000e-06
MPI_Recv,66,31.560086,2.702300e-05
MPI_Send,66,31.560120,3.748000e-06
MPI_Recv,66,31.560120,2.692500e-05
MPI_Send,66,31.560154,3.648000e-06
MPI_Recv,66,31.560154,2.796600e-05
MPI_Send,66,31.560188,3.602000e-06
MPI_Recv,66,31.560188,2.710600e-05
MPI_Send,66,31.560222,3.683000e-06
MPI_Recv,66,31.560222,2.778900e-05
MPI_Send,179925,31.560268,4.960400e-05
MPI_Recv,179925,31.560268,4.545250e-04
MPI_Send,179925,31.560777,8.931400e-05
MPI_Recv,179925,31.560777,5.277710e-04
MPI_Send,179925,31.561408,1.387530e-04
MPI_Recv,179925,31.561408,5.944910e-04
MPI_Send,179925,31.562146,1.708240e-04
MPI_Recv,179925,31.562146,6.393430e-04
MPI_Send,179925,31.562961,8.817500e-05
MPI_Recv,179925,31.562961,8.493020e-04
MPI_Send,179925,31.563903,1.276450e-04
MPI_Recv,179925,31.563903,7.373290e-04
MPI_Send,179925,31.564773,1.318600e-04
MPI_Recv,179925,31.564773,5.008460e-04
MPI_Send,179925,31.565410,9.318200e-05
MPI_Recv,179925,31.565410,5.516030e-04
MPI_Send,179925,31.566059,7.181500e-05
MPI_Recv,179925,31.566059,5.895910e-04
MPI_Send,179925,31.566725,7.873800e-05
MPI_Recv,179925,31.566725,5.998300e-04
MPI_Send,470,31.567415,2.400000e-06
MPI_Recv,470,31.567415,1.426790e-04
MPI_Send,470,31.567564,4.653000e-06
MPI_Recv,470,31.567564,1.592600e-04
MPI_Send,470,31.567731,4.103000e-06
MPI_Recv,470,31.567731,6.900700e-05
MPI_Send,470,31.567807,3.897000e-06
MPI_Recv,470,31.567807,3.743100e-05
MPI_Send,470,31.567852,3.857000e-06
MPI_Recv,470,31.567852,3.830100e-05
MPI_Send,470,31.567897,3.929000e-06
MPI_Recv,470,31.567897,3.986300e-05
MPI_Send,470,31.567944,3.880000e-06
MPI_Recv,470,31.567944,4.024700e-05
MPI_Send,470,31.567991,3.822000e-06
MPI_Recv,470,31.567991,8.641100e-05
MPI_Send,470,31.568085,3.918000e-06
MPI_Recv,470,31.568085,8.709700e-05
MPI_Send,470,31.568179,3.766000e-06
MPI_Recv,470,31.568179,8.717400e-05
MPI_Send,1,31.568317,3.974000e-06
MPI_Recv,1,31.568317,4.481000e-05
MPI_Send,1,31.568369,3.979000e-06
MPI_Recv,1,31.568369,5.240200e-05
MPI_Send,1,31.568429,3.575000e-06
MPI_Recv,1,31.568429,4.117700e-05
MPI_Send,1,31.568477,3.707000e-06
MPI_Recv,1,31.568477,3.205100e-05
MPI_Send,1,31.568516,3.595000e-06
