MPI_Iprobe,1000,9.943652,5.700000e-07
MPI_Iprobe,1000,9.943654,4.540000e-07
MPI_Iprobe,1000,9.943656,3.443000e-06
MPI_Iprobe,1000,9.943661,4.280000e-07
MPI_Iprobe,1000,9.943669,9.830000e-07
MPI_Iprobe,1000,9.943672,6.040000e-07
MPI_Iprobe,1000,9.943674,4.750000e-07
MPI_Iprobe,1000,9.943675,3.179000e-06
MPI_Iprobe,1000,9.943680,4.060000e-07
MPI_Iprobe,1000,9.943688,8.620000e-07
MPI_Iprobe,1000,9.943691,5.750000e-07
MPI_Iprobe,1000,9.943693,4.590000e-07
MPI_Iprobe,1000,9.943694,3.214000e-06
MPI_Iprobe,1000,9.943699,4.100000e-07
MPI_Iprobe,1000,9.943708,8.560000e-07
MPI_Iprobe,1000,9.943710,5.590000e-07
MPI_Iprobe,1000,9.943712,4.470000e-07
MPI_Iprobe,1000,9.943714,3.150000e-06
MPI_Iprobe,1000,9.943718,4.210000e-07
MPI_Iprobe,1000,9.943727,8.990000e-07
MPI_Iprobe,1000,9.943730,5.890000e-07
MPI_Iprobe,1000,9.943731,4.750000e-07
MPI_Iprobe,1000,9.943733,3.170000e-06
MPI_Iprobe,1000,9.943737,4.070000e-07
MPI_Iprobe,1000,9.943746,9.100000e-07
MPI_Iprobe,1000,9.943749,5.340000e-07
MPI_Iprobe,1000,9.943750,4.760000e-07
MPI_Iprobe,1000,9.943752,3.061000e-06
MPI_Iprobe,1000,9.943757,3.910000e-07
MPI_Iprobe,1000,9.943765,8.940000e-07
MPI_Iprobe,1000,9.943768,5.550000e-07
MPI_Iprobe,1000,9.943770,4.690000e-07
MPI_Iprobe,1000,9.943771,3.158000e-06
MPI_Iprobe,1000,9.943776,4.020000e-07
MPI_Iprobe,1000,9.943784,9.470000e-07
MPI_Iprobe,1000,9.943787,5.810000e-07
MPI_Iprobe,1000,9.943789,4.520000e-07
MPI_Iprobe,1000,9.943791,3.218000e-06
MPI_Iprobe,1000,9.943795,4.380000e-07
MPI_Iprobe,10000,9.943811,1.089000e-06
MPI_Iprobe,10000,9.943815,5.370000e-07
MPI_Iprobe,10000,9.943816,5.010000e-07
MPI_Iprobe,10000,9.943818,4.780000e-07
MPI_Iprobe,10000,9.943820,5.010000e-07
MPI_Iprobe,10000,9.943821,4.610000e-07
MPI_Iprobe,10000,9.943823,4.620000e-07
MPI_Iprobe,10000,9.943824,6.430000e-06
MPI_Iprobe,10000,9.943832,4.700000e-07
MPI_Iprobe,10000,9.943845,1.174000e-06
MPI_Iprobe,10000,9.943848,5.490000e-07
MPI_Iprobe,10000,9.943850,4.750000e-07
MPI_Iprobe,10000,9.943852,4.520000e-07
MPI_Iprobe,10000,9.943853,4.560000e-07
MPI_Iprobe,10000,9.943855,4.430000e-07
MPI_Iprobe,10000,9.943856,5.399000e-06
MPI_Iprobe,10000,9.943863,5.000000e-07
MPI_Iprobe,10000,9.943875,1.032000e-06
MPI_Iprobe,10000,9.943878,5.610000e-07
MPI_Iprobe,10000,9.943880,4.750000e-07
MPI_Iprobe,10000,9.943882,4.700000e-07
MPI_Iprobe,10000,9.943883,4.760000e-07
MPI_Iprobe,10000,9.943885,4.872000e-06
MPI_Iprobe,10000,9.943891,5.020000e-07
MPI_Iprobe,10000,9.943902,1.055000e-06
MPI_Iprobe,10000,9.943906,5.660000e-07
MPI_Iprobe,10000,9.943907,4.820000e-07
MPI_Iprobe,10000,9.943909,4.770000e-07
MPI_Iprobe,10000,9.943911,4.410000e-07
MPI_Iprobe,10000,9.943912,5.071000e-06
MPI_Iprobe,10000,9.943919,4.610000e-07
MPI_Iprobe,10000,9.943930,1.098000e-06
MPI_Iprobe,10000,9.943933,5.810000e-07
MPI_Iprobe,10000,9.943935,4.690000e-07
MPI_Iprobe,10000,9.943937,4.800000e-07
MPI_Iprobe,10000,9.943938,4.640000e-07
MPI_Iprobe,10000,9.943940,4.765000e-06
MPI_Iprobe,10000,9.943946,4.620000e-07
MPI_Iprobe,10000,9.943957,1.107000e-06
MPI_Iprobe,10000,9.943960,5.800000e-07
MPI_Iprobe,10000,9.943962,4.590000e-07
MPI_Iprobe,10000,9.943964,4.490000e-07
MPI_Iprobe,10000,9.943966,4.520000e-07
MPI_Iprobe,10000,9.943967,4.997000e-06
MPI_Iprobe,10000,9.943974,4.590000e-07
MPI_Iprobe,10000,9.943985,1.125000e-06
MPI_Iprobe,10000,9.943988,5.650000e-07
MPI_Iprobe,10000,9.943990,5.140000e-07
MPI_Iprobe,10000,9.943992,4.460000e-07
MPI_Iprobe,10000,9.943993,4.450000e-07
MPI_Iprobe,10000,9.943995,4.772000e-06
MPI_Iprobe,10000,9.944001,4.920000e-07
MPI_Iprobe,10000,9.944012,1.169000e-06
MPI_Iprobe,10000,9.944016,5.710000e-07
MPI_Iprobe,10000,9.944017,4.590000e-07
MPI_Iprobe,10000,9.944019,4.520000e-07
MPI_Iprobe,10000,9.944020,4.400000e-07
MPI_Iprobe,10000,9.944022,4.892000e-06
MPI_Iprobe,10000,9.944028,5.080000e-07
MPI_Iprobe,10000,9.944039,1.114000e-06
MPI_Iprobe,10000,9.944043,5.670000e-07
MPI_Iprobe,10000,9.944044,4.840000e-07
MPI_Iprobe,10000,9.944046,4.940000e-07
MPI_Iprobe,10000,9.944047,4.710000e-07
MPI_Iprobe,10000,9.944049,5.027000e-06
MPI_Iprobe,10000,9.944055,5.240000e-07
MPI_Iprobe,10000,9.944067,1.129000e-06
MPI_Iprobe,10000,9.944070,5.880000e-07
MPI_Iprobe,10000,9.944072,4.580000e-07
MPI_Iprobe,10000,9.944074,4.700000e-07
MPI_Iprobe,10000,9.944075,4.640000e-07
MPI_Iprobe,10000,9.944077,4.780000e-06
MPI_Iprobe,10000,9.944083,5.040000e-07
